id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
9eb48c50-7a0d-4477-86d3-95c41bbbab2e,drift.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
111710f4-5bcd-4997-a952-c98be9fad120,accidental.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
4b0358b3-5fd7-4fe4-a585-7c4b9555fa7c,train.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
e3cc5a32-32e7-45c3-a4fe-c4caa62c74fe,blowout.blackfriday,available,134.98,,high,low,7,namecheap,,,
f0b03d25-4880-4151-aa01-99abc54ec50a,lips.blackfriday,available,134.98,,high,low,4,namecheap,,,
b2202cc2-2299-49da-88eb-592c90371734,leg.blackfriday,premium,384,384,high,low,3,namesilo,,,
05f49ad8-c965-4580-abef-6db08d58d96b,sise.blackfriday,available,114.99,114.99,medium,low,4,namesilo,,,
b9b86c5e-a84b-4899-b932-f9a884d0db4a,soupy.blackfriday,available,114.99,114.99,medium,low,5,namesilo,,,09/08/2026 01:20
54eb3310-7f67-43da-90dd-2fafb0f433d0,abenaki.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
9d6d8cec-acb8-4dd0-a913-95ddd33014d6,buddy.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
b84e62d9-3d72-4532-ba6d-2fc2e0ae818d,vehicle.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
f7897142-04a4-4d78-82d1-030f15620ed0,shouted.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
ba88d5ad-0053-4f61-9964-5d3258b439eb,lust.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
5b035c86-14d2-45ce-bb45-4bc1396ef3a0,courtyard.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
b554ca22-ff02-49df-83a4-b607c7cda6cf,succeed.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
faa7d083-5dd0-4e90-b726-c04ab88a863f,earn.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
aefd8218-5960-4d9b-9ff8-f78be86bf67e,sat.blackfriday,premium,384,384,high,low,3,namesilo,,,
c0cfcfa4-65a2-4c15-9c32-d0df143ba981,facet.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
024da57f-550c-4a32-bd87-279ec7ede37a,pestering.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,
5bcf207a-a159-415f-b39c-1456ccc2a6ad,awakening.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
eaa295e6-5249-4ea6-8ba1-a2ccbb9c2114,steamed.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
b4279e51-021c-46f1-a76a-67dcd44560d0,uproar.blackfriday,available,134.98,,high,low,6,namecheap,,,
0ff602a1-b2fe-4688-bef1-68d55b70840a,fundament.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,09/08/2026 10:59
a53f7229-fed9-4db8-bef7-8a336a8548e1,affinity.blackfriday,available,,,high,low,8,,,,
db347012-e7eb-492a-b412-d2c7752d1313,tax.blackfriday,premium,384,384,high,medium,3,namesilo,,,
787f4139-63c4-4740-a7a2-4548af8ea0fb,con.blackfriday,premium,384,384,high,low,3,namesilo,,,
67c83269-9686-4bec-a3f3-57ca44f2a108,smaller.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
18d735c4-caf9-4375-a733-eb780882733e,iso.blackfriday,available,,,high,low,3,,,,
f90b5055-5e66-42e2-9c20-c3ef63e17ad0,quarter.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
30f00607-43ab-4d84-a108-9aa1919e2565,polo.blackfriday,available,,,high,low,4,,,,
